image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,10,15,2,133.0,182.5,0.330078125,2,2,1,0,0.3873907615480649,0.6898876404494382,0.12382769901807095,0.6666666666666666,0.2981273408239701,1,12.0,2.0,2.0,6.0,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,8,15,280,209.26785714285714,305.09285714285716,0.330078125,2,2,1,0,0.2465621623029151,0.7269662921348314,0.1268460954530787,0.23174971031286212,0.10000520785865871,25,8.0,124.0,0.6081208413777841,1.6129032258064515,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,14,18,22,165.22727272727272,360.1363636363636,0.330078125,2,2,1,0,0.37708456534594914,1.0,0.2751123126921564,0.47368421052631576,0.2910408042578356,1,36.0,11.0,0.0,3.272727272727273,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,17,20,30,187.9,50.0,0.330078125,2,2,1,0,0.49591319673936995,1.0,0.2969621992397899,0.6176470588235294,0.41076228244106633,2,31.5,21.0,1.50771213309725,3.0,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,11,21,16,188.75,563.5,0.330078125,2,2,1,0,0.18904494382022471,0.7191011235955056,0.13804177904176337,0.15,0.06893258426966292,1,9.0,5.0,1.212678125181665,1.8,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,18,21,36,220.5,431.5,0.330078125,2,2,1,0,0.19426966292134829,0.7056179775280899,0.12391696364388138,0.10833333333333334,0.05315543071161048,2,6.5,5.0,1.386750490563073,2.6,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,8,18,19,224.6315789473684,361.8421052631579,0.330078125,2,2,1,0,0.3596645497475981,1.0,0.2231872676017918,0.4782608695652174,0.2527764207783748,3,11.0,18.0,2.0124611797498106,1.8333333333333333,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,22,23,43,254.58139534883722,188.74418604651163,0.330078125,2,2,1,0,0.3998645310383298,0.8471910112359551,0.18709644775025158,0.5602836879432624,0.3002709379233405,2,39.5,22.0,0.7407785326716213,3.590909090909091,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,21,24,246,273.1829268292683,591.8130081300814,0.330078125,2,2,1,0,0.11991880378534465,0.4404494382022472,0.07051821033499125,0.010178117048346057,0.003823941447236756,4,2.0,6.0,0.037641420992137166,1.3333333333333333,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,22,27,70,287.9714285714286,31.5,0.330078125,2,2,1,0,0.33469781715586794,1.0,0.25324582681874225,0.3920704845814978,0.23533633618769492,6,14.833333333333334,30.0,0.8035073760083702,2.966666666666667,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,23,25,96,293.5,282.8958333333333,0.330078125,2,2,1,0,0.1874681647940075,0.7,0.11685726274905198,0.13333333333333333,0.055471910112359545,7,5.714285714285714,29.0,0.6438088975004456,1.3793103448275863,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,25,26,56,287.5,348.2857142857143,0.330078125,2,2,1,0,0.07091760299625467,0.35168539325842696,0.0526683220969303,0.005555555555555556,0.0019538077403245943,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,21,26,4,292.5,417.5,0.330078125,2,2,1,0,0.3083801498127341,0.8584269662921349,0.17486415067476702,0.2916666666666667,0.15098314606741572,1,7.0,6.0,2.6832815729997477,1.1666666666666667,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,25,31,53,314.3018867924528,325.8490566037736,0.330078125,2,2,1,0,0.30154412247848084,0.8247191011235955,0.1698403916661673,0.3391812865497076,0.16911755043038307,3,19.333333333333332,28.0,1.2970749529138226,2.0714285714285716,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,28,29,57,324.9824561403509,847.9473684210526,0.330078125,2,2,1,0,0.22409680207433014,0.6876404494382022,0.14976055381855713,0.2153846153846154,0.09781619129933736,7,6.0,21.0,0.4782618946079908,2.0,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,24,34,117,338.54700854700855,512.4700854700855,0.330078125,2,2,1,0,0.2140823970037453,1.0,0.1888954717549724,0.16,0.09258127340823968,4,15.0,18.0,0.7493498048192639,3.3333333333333335,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,23,35,38,338.5,173.5,0.330078125,2,2,1,0,0.5812385680689836,1.0,0.24093920916471648,0.8294573643410853,0.536948001045205,2,53.5,25.0,1.0963225241337866,4.28,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,33,34,35,346.74285714285713,604.4857142857143,0.330078125,2,2,1,0,0.2606837606837607,0.7247191011235955,0.16061558586726646,0.28205128205128205,0.1313934504945741,3,11.0,21.0,1.4,1.5714285714285714,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,29,36,58,359.8448275862069,796.948275862069,0.330078125,2,2,1,0,0.3687688776126616,0.7157303370786516,0.15872757121710532,0.6075268817204301,0.2870907333574967,2,56.5,42.0,1.3443872392954077,2.6904761904761907,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,33,37,22,359.22727272727275,673.0,0.330078125,2,2,1,0,0.2903486027081533,0.7820224719101123,0.15111274428482258,0.358974358974359,0.16345433592624606,1,28.0,14.0,1.483997032008904,2.0,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,34,38,184,394.95652173913044,513.6630434782609,0.330078125,2,2,1,0,0.16131621187800965,0.5943820224719101,0.0884593539702319,0.03741496598639456,0.015120767408086828,10,2.2,19.0,0.20572121724863543,1.1578947368421053,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,31,40,82,400.5975609756098,354.0,0.330078125,2,2,1,0,0.18136486368783208,0.6764044943820224,0.11549705809533004,0.10465116279069768,0.04486542984060622,9,3.0,18.0,0.5262348115842175,1.5,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,34,40,53,409.0566037735849,402.45283018867923,0.330078125,2,2,1,0,0.1409922989521525,0.4943820224719101,0.09940502840814407,0.05056179775280899,0.020672894836510542,4,2.25,7.0,0.4244373438135827,1.2857142857142858,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,29,41,45,416.73333333333335,805.2444444444444,0.330078125,2,2,1,0,0.23532064511197745,0.7112359550561798,0.12278689214809085,0.16326530612244897,0.07379805854926241,7,3.4285714285714284,17.0,0.8086075400626399,1.411764705882353,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,38,43,61,438.1803278688525,565.016393442623,0.330078125,2,2,1,0,0.2169353525484449,0.9359550561797753,0.20917101733441432,0.23671497584541062,0.1280410356619443,5,9.8,14.0,1.1173216382546711,3.5,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,39,42,26,425.5,1005.0,0.330078125,2,2,1,0,0.14810237203495633,0.550561797752809,0.11419203498665714,0.1111111111111111,0.0450561797752809,3,3.3333333333333335,9.0,0.953998092005724,1.1111111111111112,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,36,44,192,445.1666666666667,677.5,0.330078125,2,2,1,0,0.1265822059160743,0.6584269662921348,0.09108283371274792,0.03741496598639456,0.015453259955667662,5,4.4,16.0,0.18523432310591678,1.375,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,40,45,162,463.62345679012344,201.65432098765433,0.330078125,2,2,1,0,0.18276321265085307,0.5853932584269663,0.10531787372387728,0.09444444444444444,0.039290470245526427,9,5.666666666666667,35.0,0.4173474224630386,1.457142857142857,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,38,40,121,461.24793388429754,387.90909090909093,0.330078125,2,2,1,0,0.12099176029962545,0.3808988764044944,0.06462272363360119,0.0026666666666666666,0.0010157303370786517,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,39,41,156,457.0,878.5705128205128,0.330078125,2,2,1,0,0.37281903717913584,1.0,0.21732872486237984,0.5060975609756098,0.2755983374440486,4,62.25,83.0,0.5388588027237923,3.0,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,46,48,187,494.88770053475935,65.22994652406418,0.330078125,2,2,1,0,0.49503810795945624,1.0,0.20277690386681888,0.7762237762237763,0.4405751551818967,7,63.42857142857143,150.0,1.3602120403347011,2.96,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,43,47,23,469.2608695652174,519.0434782608696,0.330078125,2,2,1,0,0.18813982521847689,0.5943820224719101,0.1143724537003252,0.14814814814814814,0.05821889305035373,4,3.0,9.0,1.2727922061357855,1.3333333333333333,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,38,47,98,480.96938775510205,403.9591836734694,0.330078125,2,2,1,0,0.22209737827715353,0.5606741573033708,0.10518309790854796,0.1509433962264151,0.06167055331778673,10,4.8,29.0,0.5946919678164199,1.6551724137931034,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,43,44,108,513.1203703703703,566.8703703703703,0.330078125,2,2,1,0,0.15056825519824357,0.47415730337078654,0.0916558929534329,0.05747126436781609,0.02195854320030996,7,2.857142857142857,17.0,1.343968005571561,1.1764705882352942,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,45,48,114,507.0,134.02631578947367,0.330078125,2,2,1,0,0.16572716308004826,0.4752808988764045,0.08583784943869646,0.059322033898305086,0.022767091982479528,10,2.1,19.0,0.5615014183372645,1.105263157894737,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,41,49,73,494.36986301369865,773.7534246575342,0.330078125,2,2,1,0,0.30219368646334943,0.8820224719101124,0.17229609245833188,0.36363636363636365,0.17649204727856413,5,16.8,33.0,1.1372551027127031,2.5454545454545454,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,46,53,38,519.5,9.0,0.330078125,2,2,1,0,0.3283988764044944,0.7123595505617978,0.11747753534374392,0.43333333333333335,0.1903932584269663,7,7.428571428571429,30.0,1.5789473684210527,1.7333333333333334,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,48,53,84,539.5357142857143,22.571428571428573,0.330078125,2,2,1,0,0.2775452440174972,0.8146067415730337,0.14195226408705247,0.2786259541984733,0.12805986791320012,14,5.214285714285714,37.0,1.1031268688998963,1.972972972972973,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,45,55,71,540.5070422535211,157.25352112676057,0.330078125,2,2,1,0,0.21597503121098624,0.5674157303370787,0.11318087650966317,0.17333333333333334,0.0679051186017478,10,3.9,25.0,0.8877760302855437,1.56,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,48,55,152,564.8815789473684,73.5,0.330078125,2,2,1,0,0.2770743301642178,0.6910112359550562,0.12512438737966441,0.32051282051282054,0.1367113223854797,13,11.538461538461538,92.0,1.1729504438905962,1.6304347826086956,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,54,56,150,590.0,316.31333333333333,0.330078125,2,2,1,0,0.4661753976360718,1.0,0.3128906409128602,0.5670995670995671,0.3940147867114159,6,43.666666666666664,68.0,1.010880038896146,3.8529411764705883,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,49,57,68,574.1764705882352,652.5,0.330078125,2,2,1,0,0.10949854348730753,0.39101123595505616,0.06918884509460056,0.018518518518518517,0.006725967540574283,3,1.3333333333333333,4.0,2.82842712474619,1.0,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,52,58,30,575.3,1015.0,0.330078125,2,2,1,0,0.0887303370786517,0.2842696629213483,0.058846260187786145,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,48,59,23,580.4782608695652,29.73913043478261,0.330078125,2,2,1,0,0.32419198224441675,0.7595505617977528,0.1672888447543215,0.43209876543209874,0.208836177000971,2,17.5,19.0,2.4948222243347287,1.8421052631578947,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,55,59,47,591.3191489361702,42.744680851063826,0.330078125,2,2,1,0,0.36507307042667253,0.9797752808988764,0.1652967030693224,0.49673202614379086,0.24532569582139976,3,25.333333333333332,34.0,2.91547594742265,2.235294117647059,other
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,52,57,5,595.2,740.8,0.330078125,2,2,1,0,0.11864336246358718,0.26741573033707866,0.06027617138275159,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,56,60,46,616.0,248.1086956521739,0.330078125,2,2,1,0,0.28607490636704125,0.8348314606741573,0.18302350609085605,0.36666666666666664,0.17753558052434454,4,13.75,22.0,1.20559257357262,2.5,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,57,62,132,628.4090909090909,762.4621212121212,0.330078125,2,2,1,0,0.06587803329376363,0.23707865168539327,0.040210575372620135,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,54,63,32,621.4375,343.5,0.330078125,2,2,1,0,0.18236579275905118,0.7202247191011236,0.14826095972453812,0.1111111111111111,0.05917602996254681,3,4.0,7.0,1.697749375254331,1.7142857142857142,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,57,61,40,628.15,637.45,0.330078125,2,2,1,0,0.22075246850527752,0.7966292134831461,0.13694137364086045,0.14393939393939395,0.06766258086482806,4,4.75,11.0,0.773957299203321,1.7272727272727273,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,56,63,156,643.5128205128206,275.5,0.330078125,2,2,1,0,0.3049859550561797,0.9831460674157303,0.1489128120011996,0.35625,0.16599485018726592,12,14.25,105.0,1.2893387650830788,1.6285714285714286,reticular
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,61,62,36,655.9444444444445,647.1111111111111,0.330078125,2,2,1,0,0.15038136635774627,0.3685393258426966,0.08254421339310442,0.021897810218978103,0.007651931436069875,2,1.5,3.0,3.0,1.0,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,59,65,18,651.2777777777778,4.0,0.330078125,2,2,1,0,0.224250936329588,0.401123595505618,0.0975188322265822,0.11666666666666667,0.043295880149812734,4,1.75,7.0,1.5652475842498528,1.0,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,60,66,32,671.3125,154.5,0.330078125,2,2,1,0,0.19986475239284227,0.47415730337078654,0.1012132258251786,0.1111111111111111,0.04487099459009571,3,4.0,10.0,1.8569533817705188,1.2,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,61,64,52,681.5,503.75,0.330078125,2,2,1,0,0.17468337987919724,0.7359550561797753,0.14284583060302497,0.15028901734104047,0.0665908943300643,4,6.5,10.0,0.9245003270420484,2.6,fingers
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,65,66,16,700.875,118.0,0.330078125,2,2,1,0,0.3598938826466916,1.0,0.2762821379258474,0.4305555555555556,0.26919475655430714,2,15.5,8.0,1.2493900951088486,3.875,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,63,67,76,698.6842105263158,246.5,0.330078125,2,2,1,0,0.0667930711610487,0.20224719101123595,0.03523262518373158,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,61,68,13,704.3076923076923,661.2307692307693,0.330078125,2,2,1,0,0.24051553205551882,0.7775280898876404,0.1303033458647198,0.17647058823529413,0.07988543732099582,3,3.0,8.0,0.9922778767136677,1.125,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,66,67,49,717.3061224489796,183.77551020408163,0.330078125,2,2,1,0,0.16568381879338726,0.3539325842696629,0.07307454340606177,0.01910828025477707,0.006584126529735918,3,1.0,3.0,0.0,1.0,straight
EGM2_regular_18-20dyn-53,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-53.tif,67,70,237,741.6540084388186,316.7510548523207,0.330078125,2,2,1,0,0.12579607440906337,0.8202247191011236,0.11733745033481356,0.06224066390041494,0.03045674235007071,5,9.0,14.0,1.5555555555555556,3.2142857142857144,fingers
