cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
80,770.4771126760563,415.30721830985914,773.2415094339623,433.1698113207547,17.86259301089558,2.7643967579059563,8.797247314395547,8.797247314395547,18.07523495028534
81,727.9307189542484,924.1738562091504,746.0168067226891,930.5882352941177,6.414379084967322,18.086087768440734,70.47253213023698,70.47253213023698,19.18986268354747
82,801.7282099343955,140.35801312089973,824.1273712737127,138.01084010840108,-2.3471730124986436,22.399161339317175,95.98210296415071,84.01789703584929,22.52180387658509
83,788.4868871151654,806.7251995438996,782.9403973509934,818.115894039735,11.390694495835419,-5.546489764171952,334.03708297144635,25.962917028553647,12.669312128190683
84,790.4415458937198,353.80483091787437,797.4578754578755,336.34432234432234,-17.460508573552033,7.01632956415574,158.10776864945697,21.892231350543028,18.81749824498278
85,862.6152277362338,574.8116927260367,850.142091152815,596.1260053619303,21.314312635893657,-12.47313658341875,329.6638275323655,30.336172467634526,24.695729577585578
86,812.3142292490119,47.00395256916996,838.9897435897436,48.94358974358974,1.9396371744197793,26.675514340731752,85.84121283455677,85.84121283455677,26.745939088223775
87,805.7189695550351,617.8501170960187,814.8671328671329,627.9090909090909,10.058973813072157,9.148163312097836,42.28504391487102,42.28504391487102,13.596758663625836
88,767.1466458658347,716.226209048362,751.9375,711.71875,-4.507459048361966,-15.209145865834671,253.49201809943514,73.49201809943514,15.863016895940572
89,885.3715110683349,130.94802694898942,886.4626168224299,113.69626168224299,-17.251765266746432,1.0911057540949969,176.3810892611158,3.6189107388842103,17.286234887491776
90,846.146829810901,488.8898776418242,850.4146341463414,473.30662020905925,-15.58325743276498,4.2678043354404736,164.68389804747696,15.316101952523042,16.1571057451955
91,845.692480359147,695.4567901234568,840.6936170212766,710.336170212766,14.879380089309166,-4.998863337870375,341.4297565176552,18.57024348234478,15.696642523572823
92,871.1638989169675,650.371119133574,896.8518518518518,649.4897119341564,-0.8814071994175947,25.68795293488438,91.9651666332385,88.0348333667615,25.70306994574812
93,869.2111801242236,898.2251552795032,862.3049645390071,911.7446808510638,13.51952557156062,-6.906215585216501,332.94056949594375,27.05943050405625,15.181349919871053
94,864.1113445378152,15.094537815126051,879.9772727272727,2.9318181818181817,-12.16271963330787,15.865928189457577,127.4735442420894,52.5264557579106,19.99148384166311
95,911.5435967302452,523.1948228882834,906.8489208633093,515.5323741007194,-7.662448787564017,-4.6946758669358815,211.49522257911482,31.495222579114824,8.986273027102584
96,937.3347566182749,956.4987190435526,958.5229357798165,950.6422018348624,-5.856517208690207,21.188179161541598,105.45106142287325,74.54893857712675,21.9826688551975
97,909.5213973799126,289.7816593886463,895.2926829268292,280.57560975609755,-9.20604963254874,-14.228714453083398,237.09693020126156,57.09693020126156,16.94720227129939
98,927.2848167539267,784.2890052356021,915.9209039548023,796.9039548022599,12.614949566657856,-11.363912799124478,317.98655522596283,42.01344477403717,16.978676823457896
99,913.6824596774194,379.3084677419355,934.6433823529412,371.25367647058823,-8.054791271347256,20.96092267552183,111.02059761565565,68.97940238434435,22.455287614149526
100,,,,,,,,,
101,,,,,,,,,
102,943.6574412532638,752.1613577023498,957.5960396039604,732.1069306930693,-20.054427009280516,13.93859835069668,145.1992130869681,34.800786913031914,24.422624073850134
103,965.7916666666666,276.4791666666667,993.9983974358975,260.2932692307692,-16.18589743589746,28.20673076923083,119.84854148404672,60.15145851595328,32.52080774662993
104,982.7332361516035,534.6195335276968,971.76,539.0,4.380466472303169,-10.973236151603487,291.7616617779618,68.23833822203818,11.81526123933914
105,975.0966850828729,1013.2182320441989,954.4387755102041,1018.8877551020408,5.669523057841957,-20.657909572668814,285.34684629488004,74.65315370511996,21.42178142956284
106,990.3853820598007,510.609634551495,982.6528925619834,500.8677685950413,-9.741865956453694,-7.732489497817255,218.44036802784436,38.44036802784436,12.437658386825294
107,1008.6724137931035,62.98478701825558,996.4698492462312,43.80653266331658,-19.178254354939,-12.202564546872281,212.4674089383817,32.46740893838171,22.731212497869993
108,951.6694677871149,876.4726890756302,966.3466666666667,882.3866666666667,5.913977591036428,14.677198879551838,68.05370047505549,68.05370047505549,15.823883780450322
109,1017.6521739130435,516.4080267558528,1016.2708333333334,471.8229166666667,-44.58511008918612,-1.3813405797101268,181.77457622484542,1.7745762248454184,44.60650337632394
110,,,,,,,,,
111,1018.3983739837398,672.3780487804878,1014.4464285714286,681.9345238095239,9.55647502903605,-3.951945412311261,337.533149480477,22.466850519523007,10.341377448022948
112,1016.5135135135135,830.7528957528957,1017.7358490566038,836.1509433962265,5.398047643330756,1.222335543090253,12.758906062208615,12.758906062208615,5.534710700621169
113,,,,,,,,,
114,,,,,,,,,
115,,,,,,,,,
116,,,,,,,,,
