image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,46,68,232,621.7844827586207,728.9353448275862,0.505859375,2,2,1,0,0.46052039323211097,1.0,0.25241800421545885,0.4031117397454031,0.29163901133525283,9,31.666666666666668,110.0,0.7779341581820018,2.590909090909091,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,63,68,52,598.5,660.6538461538462,0.505859375,2,2,1,0,0.337115374736734,1.0,0.2533111478968802,0.2916666666666667,0.19735321312991216,4,12.25,21.0,1.1422494157628844,2.3333333333333335,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,47,69,298,622.5738255033557,467.98993288590606,0.505859375,2,2,1,0,0.4829713519087429,1.0,0.3469503495419604,0.4101433296582139,0.3533181333247699,3,124.0,121.0,1.340725365550976,3.074380165289256,other
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,51,67,54,597.3148148148148,935.0,0.505859375,2,2,1,0,0.3333705315626976,1.0,0.24638068650248804,0.22413793103448276,0.16300884077917893,5,7.8,19.0,0.6583109822414752,2.0526315789473686,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,58,67,73,609.7260273972603,953.027397260274,0.505859375,2,2,1,0,0.5764627318025376,1.0,0.2135335029253021,0.6406926406926406,0.4558483587609801,4,37.0,48.0,2.6625609418811,3.0833333333333335,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,53,60,102,628.0,811.8137254901961,0.505859375,2,2,1,0,0.18381469947690868,0.9266450916936354,0.1939650576922066,0.08176100628930817,0.056067791550480674,5,5.2,13.0,0.3544722240469877,2.0,fingers
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,63,70,279,663.6272401433691,609.2759856630825,0.505859375,2,2,1,0,0.6407563692547741,1.0,0.29900891937628366,0.6595995288574794,0.548172035633012,4,140.0,134.0,1.0296427233204348,4.17910447761194,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,68,70,222,664.5855855855856,696.9144144144144,0.505859375,2,2,1,0,0.6771963990797224,1.0,0.27940494728755216,0.6946902654867256,0.5810016133497533,3,157.0,129.0,2.7590821497810865,3.6511627906976742,other
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,55,69,22,618.9090909090909,525.5909090909091,0.505859375,2,2,1,0,0.4251309444899339,1.0,0.3511639189319472,0.39759036144578314,0.32535319270609947,1,33.0,7.0,1.0434983894999017,4.714285714285714,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,64,67,94,643.0,975.0744680851063,0.505859375,2,2,1,0,0.4574187819680191,1.0,0.2838543335813984,0.40476190476190477,0.3085367911997593,2,59.5,47.0,1.2217068255385855,2.5319148936170213,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,65,71,14,626.9285714285714,22.428571428571427,0.505859375,2,2,1,0,0.19694451733286686,0.598705501618123,0.12148612289535986,0.013513513513513514,0.008090614886731391,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,61,69,81,644.7530864197531,521.283950617284,0.505859375,2,2,1,0,0.2202212492332424,1.0,0.254743089436953,0.1568627450980392,0.11710133891744401,4,10.0,12.0,0.2856333353554675,3.3333333333333335,fingers
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,65,72,228,640.3728070175439,76.05263157894737,0.505859375,2,2,1,0,0.32049130700694883,1.0,0.21810309888751447,0.18945868945868946,0.13158582198495897,16,8.3125,64.0,0.7820595514434193,2.078125,reticular
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,71,72,105,649.6095238095238,32.857142857142854,0.505859375,2,2,1,0,0.6972225471465149,1.0,0.3358596878861046,0.713855421686747,0.6370985560364435,3,79.0,41.0,1.0785739656175457,5.780487804878049,straight
EGM2_regular_6dyn-88,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-88.tif,66,73,247,673.2793522267207,290.61538461538464,0.505859375,2,2,1,0,0.2886318802460063,0.9083063646170443,0.2002284902838482,0.150066401062417,0.09746845054159488,23,4.913043478260869,65.0,0.5820999261325573,1.7384615384615385,reticular
