cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
47,189.44805194805195,259.44415584415583,207.77477477477478,256.84684684684686,-2.5973089973089714,18.32672282672283,98.06638228233783,81.93361771766217,18.509856390448462
48,,,,,,,,,
49,,,,,,,,,
50,260.09080047789723,402.18518518518516,259.1,387.5095238095238,-14.675661375661377,-0.9908004778972099,183.86235879183315,3.8623587918331452,14.709069392727757
51,274.5332480818414,171.92455242966753,257.8484848484849,178.83116883116884,6.90661640150131,-16.684763233356534,292.4869880873415,67.5130119126585,18.057759392312573
52,239.77407407407406,544.6950617283951,248.4851485148515,523.8910891089109,-20.80397261948417,8.711074440777423,157.27988222239674,22.720117777603264,22.554114805618347
53,,,,,,,,,
54,,,,,,,,,
55,311.46385542168673,330.2710843373494,293.10552763819095,342.8291457286432,12.55806139129379,-18.35832778349578,304.3741800594862,55.62581994051379,22.242596631548594
56,278.49877750611245,538.5843520782396,273.6713615023474,528.4507042253521,-10.13364785288752,-4.827416003765052,205.47196037262978,25.47196037262978,11.224738931473587
57,285.9116766467066,244.4311377245509,289.4382716049383,256.4382716049383,12.007133880387386,3.5265949582316694,16.367951773583993,16.367951773583993,12.514317241502697
58,281.45981554677206,610.8405797101449,272.43918918918916,624.222972972973,13.382393262828145,-9.020626357582898,326.01740008517373,33.98259991482627,16.138777813828018
59,318.53464322647363,288.67011375387796,299.8953068592058,281.0469314079422,-7.6231823459357315,-18.639336367267845,247.75624488321733,67.75624488321733,20.137968350644012
60,293.079939668175,575.0829562594269,281.7195767195767,567.5185185185185,-7.5644377409083745,-11.360362948598265,236.34184939189197,56.34184939189197,13.64839055200148
61,308.94117647058823,387.7447478991597,312.44303797468353,384.1434599156118,-3.601287983547877,3.5018615040953023,135.80194646676034,44.19805353323966,5.023177195193392
62,292.98636363636365,429.8806818181818,316.0210526315789,419.92105263157896,-9.959629186602854,23.034688995215276,113.38246035843986,66.61753964156014,25.09563927539849
63,,,,,,,,,
64,316.2068095838588,37.0,306.3293172690763,23.779116465863453,-13.220883534136547,-9.8774923147825,216.763882019516,36.76388201951599,16.503230467147645
65,347.30492813141683,146.34394250513347,352.46938775510205,126.87074829931973,-19.47319420581374,5.164459623685218,165.14660297905615,14.853397020943845,20.14638766086895
66,331.6319095477387,658.6457286432161,337.9218106995885,673.0411522633744,14.39542362015834,6.28990115184979,23.602323507674015,23.602323507674015,15.709585535712073
67,,,,,,,,,
68,313.28188775510205,218.54464285714286,325.03184713375794,205.15923566878982,-13.385407188353042,11.749959378655888,138.7227369804413,41.27726301955869,17.810970523755206
69,341.301775147929,582.8082840236686,331.14507772020727,600.8290155440415,18.020731520372806,-10.156697427721724,330.59387782734166,29.406122172658343,20.685871196728627
70,355.4313953488372,788.8290697674419,359.9109131403118,766.804008908686,-22.025060858755865,4.479517791474564,168.50382568869907,11.496174311300933,22.475973515646363
71,336.47866666666664,180.012,315.89285714285717,182.0857142857143,2.0737142857142885,-20.585809523809473,275.7522931534258,84.2477068465742,20.689993830094302
72,386.0208791208791,429.33406593406596,370.837037037037,419.3074074074074,-10.026658526658537,-15.18384208384208,236.56120023562661,56.561200235626615,18.19568469822634
73,350.40384615384613,491.76627218934914,348.5974842767296,504.1383647798742,12.372092590525085,-1.806361877116558,351.6933399497809,8.30666005021908,12.503264305757348
74,357.3265306122449,519.0626822157434,360.03723404255317,530.3723404255319,11.309658209788495,2.7107034303082855,13.478417732993064,13.478417732993064,11.629973426853622
75,340.95853658536583,982.6085365853659,357.8262910798122,976.4225352112676,-6.186001374098282,16.867754494446388,110.13977082351862,69.86022917648138,17.96629496265889
76,381.75384615384615,209.2923076923077,387.49038461538464,225.69230769230768,16.399999999999977,5.736538461538487,19.27927189165107,19.27927189165107,17.37434526883559
77,374.7685393258427,93.62696629213484,388.42335766423355,93.37956204379562,-0.24740424833922248,13.65481833839084,91.03799758280913,88.96200241719087,13.657059446182076
78,409.7042042042042,55.426426426426424,428.83941605839414,50.45255474452555,-4.973871681900874,19.135211854189947,104.57061663333617,75.42938336666383,19.77108323316522
79,,,,,,,,,
80,443.6171497584541,330.9595410628019,438.2098445595855,310.81865284974094,-20.140888213060975,-5.407305198868585,195.0280523174421,15.028052317442103,20.854120157051213
81,428.2009029345372,24.545146726862303,419.61971830985914,8.700704225352112,-15.84444250151019,-8.581184624678087,208.4395127550129,28.439512755012913,18.01896466910555
82,396.58576874205846,181.59085133418043,402.968253968254,167.54497354497354,-14.045877789206884,6.382485226195513,155.56282279302619,24.437177206973814,15.427987572329037
83,397.80764163372857,817.6627140974967,396.5886075949367,831.6898734177215,14.027159320224769,-1.2190340387918468,355.03317387417934,4.96682612582066,14.080029921228924
84,437.6447010869565,237.96059782608697,446.91803278688525,255.9344262295082,17.973828403421237,9.273331699928747,27.290804270259898,27.290804270259898,20.225063369308273
85,405.7967698519515,540.7617765814266,392.29756097560977,556.2487804878049,15.487003906378277,-13.499208876341754,318.9230454028535,41.07695459714648,20.544486615227942
86,392.16402116402116,893.6058201058202,403.49640287769785,898.3812949640288,4.775474858208668,11.332381713676682,67.14940277962057,67.14940277962057,12.297480856901414
87,417.2356965174129,587.8706467661691,432.87943262411346,564.8723404255319,-22.998306340637214,15.643736106700544,145.77597197756145,34.224028022438546,27.81453889450408
88,430.51874615857406,673.7645974185617,444.595547309833,681.5992578849722,7.834660466410469,14.076801151258962,60.9012012075743,60.9012012075743,16.11019041712483
89,431.0541125541126,846.7077922077922,418.55744680851063,836.327659574468,-10.380132633324138,-12.496665745601945,230.2858870728362,50.2858870728362,16.2454242247687
90,399.3862433862434,754.9113756613757,414.6084656084656,754.968253968254,0.056878306878275,15.222222222222229,89.78591353377769,89.78591353377769,15.22232848563286
91,425.8138528138528,427.0865800865801,417.73333333333335,416.8,-10.286580086580102,-8.080519480519456,218.15104965008175,38.151049650081745,13.080845727730326
92,436.4448324022346,117.19134078212291,446.62468513853906,85.58942065491183,-31.601920127211073,10.17985273630444,162.1448142033303,17.8551857966697,33.20106560728847
93,438.41526374859706,446.39842873176207,450.0769230769231,456.21457489878543,9.816146167023362,11.661659328326039,49.911163882478,49.911163882478,15.243064779180765
94,454.9166666666667,586.40234375,440.2836879432624,593.3191489361702,6.916805186170222,-14.632978723404278,295.29944898902295,64.70055101097705,16.18537179996288
95,434.98646125116716,992.9668534080299,450.3196721311475,971.5819672131148,-21.38488619491511,15.333210879980356,144.359038876071,35.640961123929,26.3138882238908
96,486.05419766206165,153.84590860786398,489.7008547008547,137.89316239316238,-15.952746214701591,3.6466570387930233,167.12392310573392,12.876076894266077,16.364235984281535
97,479.2668539325843,625.1067415730337,463.79411764705884,618.2352941176471,-6.871447455386601,-15.472736285525457,246.05397674888542,66.05397674888542,16.929924934669828
98,478.9308659217877,181.09357541899442,500.4939393939394,188.83939393939394,7.745818520399524,21.5630734721517,70.24085853764714,70.24085853764714,22.912089431485217
99,496.109158186864,332.8630897317299,501.636655948553,320.2282958199357,-12.63479391179419,5.5274977616890055,156.37147705711206,23.62852294288794,13.790984326689248
100,518.8886414253898,17.146993318485524,515.0215053763441,4.698924731182796,-12.448068587302728,-3.867136049045712,197.25800954823742,17.258009548237425,13.034920512838651
101,507.625,766.2754237288135,519.6708860759494,770.2320675105485,3.9566437817350106,12.045886075949397,71.81649335794678,71.81649335794678,12.679053646479058
102,511.97062423500614,41.634026927784575,509.5541401273885,40.43312101910828,-1.2009059086762974,-2.4164841076176344,243.57427202287545,63.57427202287545,2.6984385195631635
103,496.8915537017727,724.6152241918666,515.6909871244635,707.2017167381974,-17.413507453669126,18.79943342269081,132.80827044064088,47.19172955935912,25.62516222101188
104,497.089552238806,395.95929443690636,504.9639175257732,403.6340206185567,7.674726181650328,7.8743652869671905,45.73559601295818,45.73559601295818,10.995774217211943
105,512.7592014971927,826.8359326263256,514.4649681528663,840.5700636942676,13.734131067941917,1.7057666556735285,7.079829430719026,7.079829430719026,13.839653033042953
106,540.4400731930467,415.7767612076853,541.1924686192468,392.5397489539749,-23.237012253710418,0.7523954262001098,178.1454575099941,1.8545424900059118,23.24919003656805
107,512.6743052169674,563.3720136518772,521.8372093023256,545.937984496124,-17.434029155753137,9.162904085358264,152.2746700940387,27.725329905961303,19.695283290197317
108,540.5923190546529,63.97784342688331,534.3164556962025,70.0126582278481,6.034814800964796,-6.275863358450351,313.87826647703497,46.12173352296503,8.706632562356326
109,527.7504621072088,107.3003696857671,533.8235294117648,105.1611253196931,-2.1392443660739957,6.073067304555934,109.40486610718173,70.59513389281827,6.438828538130644
110,506.9829721362229,474.71826625386996,522.8728323699422,473.73988439306356,-0.9783818608063939,15.889860233719332,93.52340863807173,86.47659136192827,15.919952553719812
111,526.3905191873589,907.8261851015801,548.6032388663967,900.7004048582996,-7.125780243280474,22.212719679037832,107.78610004351111,72.21389995648889,23.327701550196515
112,516.4170731707317,1003.5914634146342,528.010152284264,992.0304568527919,-11.561006561842305,11.593079113532326,134.92063514402926,45.07936485597074,16.372426700265915
113,562.6075362318841,219.56985507246378,569.5498084291188,193.77394636015325,-25.795908712310535,6.942272197234729,164.93726968876885,15.06273031123115,26.713742709593443
114,608.4220743205768,740.8280643372158,588.9528795811518,752.4424083769634,11.614344039747607,-19.469194739425006,300.81818051172695,59.18181948827305,22.670300643689643
115,565.3625356125356,832.255698005698,555.368909512761,850.3735498839907,18.11785187829264,-9.993626099774588,331.11931013728463,28.88068986271537,20.691281238865997
116,599.1527638190955,628.2100502512562,615.0485829959514,639.421052631579,11.211002380322725,15.895819176855866,54.80545065712215,54.80545065712215,19.451571701919114
117,583.9939455095863,401.09384460141274,607.6200873362445,392.1397379912664,-8.954106610146368,23.626141826658227,110.75628165274344,69.24371834725656,25.26599696824244
118,558.9016042780748,540.4791443850268,573.4502369668246,547.3507109004739,6.871566515447171,14.548632688749763,64.71783780010618,64.71783780010618,16.08978369924136
119,611.1154249737671,943.2906610703043,591.5818713450292,948.938596491228,5.647935420923773,-19.533553628737877,286.1267067807415,73.87329321925853,20.333688595178792
120,574.8111731843576,441.36648044692737,594.0224215246636,440.7130044843049,-0.6534759626224513,19.211248340306042,91.94818075487089,88.05181924512911,19.222359210737817
121,596.3913502109705,270.4282700421941,597.1153846153846,251.2852564102564,-19.143013631937663,0.7240344044141693,177.8339695153213,2.166030484678714,19.156701092080716
122,587.3473684210526,120.98947368421052,581.2100840336135,108.88235294117646,-12.10712074303406,-6.137284387439081,206.8811462629277,26.8811462629277,13.573821581953592
123,641.6049751243781,272.710447761194,629.1898016997167,290.5354107648725,17.824963003678477,-12.415173424661475,325.1426009843134,34.85739901568661,21.722473092328297
124,651.4246153846154,677.0652307692308,645.2786885245902,697.4655737704918,20.400343001261035,-6.14592686002527,343.2342391691301,16.765760830869908,21.306018199980027
125,591.9168490153173,33.532822757111596,606.4126213592233,27.78640776699029,-5.7464149901213055,14.49577234390597,111.62436799489295,68.37563200510705,15.593226128195537
126,632.4752925877764,832.1215864759428,610.6217765042979,817.0573065902579,-15.064279885684869,-21.85351608347844,235.42034682105137,55.42034682105137,26.542582649114998
127,635.0646599777034,971.1683389074693,649.9513888888889,953.6111111111111,-17.557227796358234,14.886728911185514,139.70547302752988,40.29452697247012,23.018925812651226
128,630.623862487361,537.4408493427704,635.696261682243,555.0560747663551,17.61522542358466,5.072399194881996,16.06404057152676,16.06404057152676,18.330995617149192
129,647.3066202090592,80.4308943089431,641.25,97.69090909090909,17.260014781965992,-6.056620209059247,340.6637884973975,19.33621150260251,18.291822179063228
130,637.6190476190476,480.5152625152625,619.7236180904523,472.77386934673365,-7.741393168528873,-17.895429528595287,246.60714856749075,66.60714856749075,19.498091347684923
131,676.9589041095891,310.8493150684931,682.5327102803739,291.97196261682245,-18.877352451670674,5.573806170784792,163.55001666548816,16.449983334511842,19.68303205337215
132,631.6031073446328,869.2627118644068,637.9782608695652,882.8405797101449,13.57786784573807,6.375153524932443,25.15124682903293,25.15124682903293,15.000035923383194
133,626.08,1021.04,639.9333333333333,1020.1666666666666,-0.8733333333333348,13.85333333333324,93.60723176351307,86.39276823648693,13.88083410878298
134,686.3910447761194,178.99701492537312,670.1541501976285,178.7588932806324,-0.2381216447407155,-16.236894578490933,269.15979085811045,89.15979085811045,16.238640567200267
135,672.9979818365288,910.2653884964682,693.38125,925.19375,14.928361503531846,20.383268163471257,53.78158218654702,53.78158218654702,25.265264657313853
136,695.6573628488932,761.5591915303177,685.7885196374623,744.2658610271903,-17.293330503127322,-9.868843211430885,209.71225190882984,29.712251908829842,19.9111362363427
137,665.4477611940298,430.8493894165536,659.560975609756,443.2764227642276,12.427033347674012,-5.886785584273753,334.6527090446869,25.3472909553131,13.75083278712294
138,683.1113537117903,503.9344978165939,663.8969072164948,502.4845360824742,-1.449961734119654,-19.214446495295533,265.6845215173236,85.68452151732362,19.269077381934665
139,684.6150627615062,369.4937238493724,675.4159292035398,380.8053097345133,11.311585885140914,-9.199133557966434,320.8803080584781,39.11969194152192,14.579987429837631
140,694.2950423216445,570.6638452237002,687.780701754386,587.0438596491229,16.3800144254227,-6.5143405672585,338.31225756688355,21.687742433116455,17.627861628776348
141,676.2145077720207,45.06528497409327,669.0113636363636,22.681818181818183,-22.383466792275083,-7.203144135657112,197.83851052518096,17.838510525180965,23.51392929903322
142,706.5602484472049,806.0608695652174,685.8858695652174,808.429347826087,2.3684782608695514,-20.674378881987536,276.53537265159343,83.46462734840657,20.80960430734289
143,,,,,,,,,
144,695.9938725490196,632.4240196078431,708.3839285714286,622.2633928571429,-10.160626750700203,12.390056022408999,129.35391157556654,50.64608842443346,16.023477281959682
145,737.4516129032259,826.6491935483871,724.4435028248588,840.7344632768362,14.085269728449134,-13.008110078367054,317.27672648073775,42.72327351926225,19.173047518171963
146,704.7135777998018,446.60951437066404,719.3855421686746,435.00401606425703,-11.605498306407014,14.671964368872864,128.34393561392008,51.65606438607992,18.70706094985236
147,744.4217419777341,377.59528487229863,765.3629032258065,381.93145161290323,4.336166740604597,20.941161248072376,78.30141480151268,78.30141480151268,21.385382307082885
148,744.9005201560468,761.6710013003901,768.0,772.6558265582656,10.984825257875514,23.09947984395319,64.56684365255134,64.56684365255134,25.57835716005349
149,,,,,,,,,
150,799.6764018691589,481.96495327102804,797.7322834645669,502.43307086614175,20.46811759511371,-1.9441184045920181,354.57416616041644,5.425833839583561,20.56023915859144
151,739.9842602308499,551.3683105981112,739.6987951807229,532.3192771084338,-19.049033489677413,-0.2854650501270726,180.85855895890776,0.8585589589077642,19.051172331006185
152,,,,,,,,,
153,734.7025862068965,968.2083333333334,744.1532258064516,956.7258064516129,-11.482526881720446,9.450639599555075,140.54407277658296,39.455927223417035,14.871550438004478
154,768.8768472906404,152.85320197044334,782.4810606060606,167.0151515151515,14.161949544708165,13.604213315420225,43.84925996718379,43.84925996718379,19.637602573591227
155,744.6939281288724,306.7372986369269,760.6052631578947,317.60526315789474,10.86796452096786,15.911335029022325,55.66564047121397,55.66564047121397,19.268711301869907
156,748.0215605749487,230.02669404517454,762.5970149253732,221.48358208955224,-8.543111955622294,14.57545435042448,120.37584948389546,59.624150516104535,16.894633213171705
157,755.2283185840708,672.7849557522123,783.8820375335121,673.4825737265415,0.697617974329205,28.653718949441213,88.60532341474087,88.60532341474087,28.66220997187191
158,765.0725034199727,597.0410396716826,747.6065573770492,591.2622950819672,-5.778744589715416,-17.46594604292352,251.69279937361767,71.69279937361767,18.397096515686407
159,762.9092896174864,46.68415300546448,762.7828571428571,66.50285714285714,19.818704137392658,-0.12643247462926865,359.63448927485297,0.36551072514703264,19.81910741825034
160,833.1173184357542,340.9776536312849,856.3604651162791,335.5087209302326,-5.468932701052324,23.243146680524887,103.2404195049458,76.7595804950542,23.87787872699404
161,804.8914209115281,815.7861930294906,806.4512195121952,840.3024390243902,24.516245994899577,1.5597986006670226,3.64042611440419,3.64042611440419,24.565815462896246
162,819.3874345549738,634.2054973821989,800.0583333333333,632.175,-2.0304973821989734,-19.329101221640485,264.00314593701125,84.00314593701125,19.435459183038116
163,846.140625,377.0654296875,821.8131868131868,381.98534798534797,4.919918297847971,-24.327438186813197,281.4331433443373,78.56685665566272,24.819948525142358
164,822.0109514031485,866.6228610540726,844.0917431192661,862.3088685015291,-4.313992552543482,22.080791716117574,101.05480109006744,78.94519890993256,22.498264256470254
165,804.908466819222,565.6270022883295,821.0431034482758,553.4827586206897,-12.144243667639898,16.13463662905383,126.96810252355209,53.03189747644791,20.194285167111445
166,799.5876418663304,35.569987389659524,790.9432624113475,23.673758865248228,-11.896228524411296,-8.644379454982868,216.00398276857825,36.003982768578254,14.705289839603532
167,808.0595382746051,949.4799513973269,824.021052631579,938.1,-11.379951397326863,15.961514356973908,125.4874215303053,54.5125784696947,19.602888419143895
168,826.3948412698413,1017.1587301587301,835.4088669950739,1006.7881773399015,-10.370552818828628,9.014025725232614,139.003015807528,40.99698419247201,13.740488548201979
169,839.588801399825,740.0192475940507,831.5152542372881,722.8237288135593,-17.195518780491398,-8.073547162536897,205.1507409774277,25.150740977427688,18.99652678559794
170,836.2237113402061,97.81855670103093,827.1240310077519,115.92248062015504,18.103923919124114,-9.099680332454227,333.314259946761,26.685740053238987,20.26218752806045
171,,,,,,,,,
172,832.4604221635884,425.9089709762533,851.9736842105264,430.5394736842105,4.630502707957248,19.51326204693794,76.65061370948476,76.65061370948476,20.055147744179497
173,868.3254994124559,84.10575793184489,877.3854545454545,69.4,-14.705757931844886,9.059955132998653,148.36351823959743,31.636481760402575,17.272582417286866
174,843.6470588235294,185.2893157262905,852.3520408163265,198.9234693877551,13.63415366146458,8.704981992797116,32.556962154874945,32.556962154874945,16.176119978516173
175,853.8922077922078,265.13896103896104,854.8918918918919,275.3243243243243,10.18536328536328,0.9996840996840319,5.605574459442512,5.605574459442512,10.23430474209105
176,894.1043307086615,728.9173228346457,897.831081081081,743.331081081081,14.41375824643535,3.7267503724195876,14.496643057274627,14.496643057274627,14.887749834176171
177,866.9878787878788,993.3939393939394,880.9649122807018,984.9561403508771,-8.437799043062228,13.977033492823011,121.118971517681,58.881028482318996,16.326479043278074
178,888.9338565022422,592.4304932735427,889.9862385321101,574.4954128440367,-17.935080429506,1.0523820298678856,176.64188905242813,3.3581109475718733,17.965929365040875
179,,,,,,,,,
180,887.5291666666667,644.4027777777778,884.7450980392157,628.5686274509804,-15.834150326797385,-2.7840686274510063,189.9722057959126,9.9722057959126,16.07704433949147
181,900.5262411347518,214.8368794326241,915.24609375,198.08984375,-16.7470356826241,14.719852615248215,138.6860571624018,41.313942837598205,22.296575189246322
182,951.6136576239476,803.6290926099158,968.0242634315424,779.3327556325823,-24.296336977333453,16.410605807594834,145.9635158634022,34.03648413659781,29.319276483030855
183,916.3200745804847,962.6022374145432,918.9047619047619,940.441798941799,-22.160438472744204,2.5846873242771835,173.34735327261686,6.652646727383143,22.310662067015418
184,938.4993834771886,244.11960542540075,913.3973509933775,250.92384105960264,6.804235634201888,-25.102032483811172,285.16633425057165,74.83366574942835,26.007876833452862
185,,,,,,,,,
186,930.3357142857143,387.4673469387755,956.6172106824926,378.41543026706233,-9.051916671713172,26.281496396778266,109.00481729831293,70.99518270168707,27.796658941058148
187,939.0360824742268,74.76907216494845,944.0485074626865,55.832089552238806,-18.93698261270965,5.01242498845977,165.17438440349514,14.82561559650486,19.589122357548423
188,,,,,,,,,
189,914.5488372093023,478.4546511627907,927.9655172413793,494.7442528735632,16.2896017107725,13.41668003207701,39.476051843281816,39.476051843281816,21.10351693388418
190,,,,,,,,,
191,,,,,,,,,
192,963.0026385224274,461.8981530343008,988.5570342205323,448.79467680608366,-13.103476228217119,25.554395698104827,117.14729912570806,62.85270087429194,28.718081912947625
193,945.5518474374255,884.030989272944,944.390756302521,865.2436974789916,-18.787291793952363,-1.1610911349044954,183.5364925502782,3.5364925502782114,18.823136443607467
194,968.1765765765766,127.7045045045045,949.27959697733,135.23929471032744,7.534790205822944,-18.896979599246606,291.7386465672804,68.2613534327196,20.343768122452335
195,972.6726943942134,292.377034358047,995.827242524917,307.28239202657807,14.905357668531053,23.154548130703574,57.22926024912373,57.22926024912373,27.537298094836864
196,955.8767123287671,630.5163329820864,942.5255474452555,611.2700729927008,-19.246259989385635,-13.351164883511615,214.74911418195055,34.749114181950546,23.42375135040799
197,949.5628815628816,1002.5689865689866,966.8434782608696,1010.5782608695653,8.009274300578682,17.280596697988017,65.1330475368311,65.1330475368311,19.046456286155294
198,939.8434782608696,2.1913043478260867,928.1774193548387,3.5806451612903225,1.3893408134642358,-11.666058906030912,276.7915134724096,83.20848652759042,11.748497703746663
199,985.3683148335015,527.699293642785,982.431906614786,546.4396887159533,18.7403950731682,-2.936408218715428,351.0948056423805,8.905194357619507,18.969051128756192
200,945.5518474374255,884.030989272944,971.5824175824176,897.7967032967033,13.765714023759301,26.03057014499211,62.128826449951156,62.128826449951156,29.446314958875213
201,1022.5185185185185,691.2592592592592,1013.2857142857143,685.7928571428571,-5.466402116402151,-9.232804232804142,239.37179289048046,59.371792890480464,10.729689002925108
202,959.3472485768501,927.1499051233396,967.9464285714286,941.6160714285714,14.466166305231809,8.599179994578435,30.728685976260962,30.728685976260962,16.829018514155308
203,1017.2065573770492,647.8524590163935,1013.7671232876712,627.6986301369863,-20.15382887940723,-3.4394340893779827,189.6847436714462,9.6847436714462,20.445207882425755
204,1007.5366795366796,233.2960102960103,1015.4077669902913,252.6893203883495,19.393310092339192,7.871087453611722,22.090566704600388,22.090566704600388,20.929751408940074
205,,,,,,,,,
206,1004.0810202550638,991.8949737434359,1018.0393258426966,981.443820224719,-10.451153518716865,13.958305587632822,126.82369739707545,53.17630260292455,17.43734225016902
207,,,,,,,,,
208,,,,,,,,,
209,,,,,,,,,
210,,,,,,,,,
