cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
63,7562.0,494.1086937588513,807.2699021422904,874.6912192541656,0.880227560150929,-0.288624643435422,165.66761621889856,78.6178709710924
64,15789.0,575.3807716974934,825.7616061815188,514.6835138387485,0.8221522971276074,-1.223186273018819,194.60585973114922,110.78281070107853
65,13489.0,652.8610024378486,882.941582029802,937.3685966342946,0.9342116782368374,-0.08045914078574742,233.210857225145,83.1907749255223
66,15799.0,703.0853531617383,889.2438761946959,92.35040192417242,0.9163110398669118,0.8618192915658601,247.44579766826564,99.09395662074817
67,22439.0,748.8914857098981,916.6361691697491,740.9603814786756,0.9559638771840995,-0.7082487597909413,318.57968858017966,93.49815381626014
68,24049.0,813.5544366138004,939.055470081916,308.8193272069525,0.9191767272971583,-0.9612526135710238,305.6899489894617,120.39455885004135
69,16179.0,592.8599564173221,874.5897768712529,235.5868718709438,0.9130836526072559,-1.4981167731373535,228.36369495791385,93.1203876437626
70,4618.0,284.7523086789974,906.4235599826765,27.702035513209182,0.7471327883029751,0.2446560077459218,96.2023608905862,63.94328548291866
71,21746.0,720.842712474619,930.0000459854685,485.13358778625957,0.9191578840751257,-1.1131496467525144,279.8862264732046,110.24419106442446
72,3746.0,292.8355697996826,958.1793913507742,995.298451681794,0.8971566375327059,-0.5885889646335475,109.01769002438016,48.154480733239964
73,15564.0,659.872149726142,973.9190439475714,569.0769725006425,0.920996175161881,-1.1544629715694958,239.86470564097536,93.44448141178182
74,5722.0,380.63455967290594,983.2188046137715,802.2827682628451,0.8206214167702416,-0.506386893941083,126.87261073908272,72.50417164001585
75,6486.0,501.6579002700189,998.9010175763182,61.1663583102066,0.9511883344623692,1.3333020891619893,197.44714270081124,60.934361135468414
76,2745.0,250.40916292848976,992.2029143897996,363.1803278688525,0.8860794583543726,-0.5472576195432798,93.81793029614195,43.48774224452583
77,6669.0,481.2680733252853,981.90073474284,124.34562902983956,0.9769255394389008,1.2961414016464923,207.38868660532665,44.29411160870739
