cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
48,788.2139461172742,667.1944004226096,767.983870967742,663.6161290322581,-3.578271390351574,-20.23007514953224,259.96933941792076,79.96933941792076,20.5440980989366
49,798.5975609756098,232.29593495934958,783.7103825136612,211.55737704918033,-20.73855791016925,-14.887178461948565,215.6726842505218,35.6726842505218,25.528726304916756
50,801.827238335435,1002.3814627994956,823.5,989.2543859649123,-13.12707683458325,21.672761664564973,121.20306726077963,58.79693273922037,25.338286137584152
51,852.6377759607523,586.1504497138185,838.7702127659575,560.0,-26.15044971381849,-13.867563194794798,207.93697261706114,27.936972617061144,29.599921101188375
52,916.1152941176471,699.243137254902,894.7966101694915,699.8446327683616,0.6014955134596676,-21.31868394815558,271.6161416854591,88.38385831454087,21.3271677007065
53,884.3083475298126,139.3083475298126,865.3609271523179,122.50662251655629,-16.801725013256316,-18.947420377494723,228.43482272269543,48.43482272269543,25.32395510939366
54,1013.7836021505376,756.491935483871,1020.3571428571429,722.7571428571429,-33.73479262672811,6.573540706605286,168.9735531051946,11.026446894805389,34.3692838300385
55,842.7336010709505,633.3935742971887,845.0725806451613,656.1612903225806,22.767716025391906,2.338979574210839,5.865549461064333,5.865549461064333,22.887545050997996
56,868.9368587213891,229.1483820047356,854.4497041420118,241.18639053254438,12.038008527808785,-14.487154579377261,309.72467020007787,50.27532979992213,18.835904467860537
57,881.8345808383234,462.53592814371257,869.4069400630915,443.5236593059937,-19.012268837718864,-12.427640775231907,213.1712107104781,33.17121071047811,22.71370999189482
58,912.5204603580563,867.341432225064,900.5886075949367,848.4556962025316,-18.885736022532342,-11.93185276311965,212.28436063725835,32.284360637258345,22.339206240901706
59,948.2228350799779,469.8157749586321,946.4227799227799,440.2760617760618,-29.539713182570324,-1.8000551571980168,183.48710865764784,3.4871086576478376,29.594507150440506
60,1011.7667638483965,895.0262390670554,1013.2145328719723,860.477508650519,-34.54873041653639,1.4477690235758018,177.60041686812286,2.3995831318771366,34.57905158531871
61,,,,,,,,,
62,,,,,,,,,
63,941.7109103544128,237.17303683113272,947.606779661017,246.52881355932203,9.355776728189312,5.8958693066041405,32.21851139108766,32.21851139108766,11.058563788679137
64,976.6603119584056,84.72876949740035,945.0834419817471,64.08083441981746,-20.647935077582886,-31.576869976658486,236.81955622337063,56.819556223370626,37.728450014423785
65,980.4024640657084,1014.0698151950719,988.9596412556053,1001.780269058296,-12.289546136775925,8.557177189896947,145.1506114443795,34.84938855562049,14.975253777723992
66,,,,,,,,,
